Qual grande obra foi lançada no Peru em outubro de 2005, com a presença de Lula?;Rodovia Interoceânica
Qual país foi promovido a membro pleno do Mercosul em novembro de 2005?;Venezuela
O que marcou a política externa brasileira em dezembro de 2005?;Quitação da dívida com o FMI e refinaria binacional Abreu e Lima
Em 2006, qual comandante militar brasileiro da Minustah faleceu no Haiti?;Urano Teixeira Bacellar
Com quais países o Brasil estabeleceu laços diplomáticos em 2006?;Fiji e Tuvalu
Quem foi o primeiro brasileiro a ir à Estação Espacial Internacional?;Marcos Pontes
Qual evento garantiu ao Brasil a autossuficiência em petróleo em 2006?;Entrada em operação da plataforma P-50 da Petrobras
O que causou tensão entre Brasil e Bolívia em maio de 2006?;Nacionalização do petróleo e do gás pela Bolívia
Em que ano o Brasil foi eleito para o Conselho de Direitos Humanos da ONU?;2006
Em qual cidade o Brasil organizou a reunião de alto nível do G-20 em 2006?;Rio de Janeiro
Quem venceu as eleições presidenciais brasileiras de 2006?;Luiz Inácio Lula da Silva
Qual evento climático global o Brasil teve participação ativa em 2006?;Conferência sobre Mudança Climática
Qual empresa binacional foi criada pelo Brasil e Ucrânia em 2006?;Alcântara Cyclone Space
Qual bloco regional foi criado com apoio brasileiro em 2008?;Unasul
Qual crise financeira global afetou o Brasil em 2008?;Falência do Lehman Brothers
Qual evento diplomático o Brasil sediou em 2008 para fortalecer a integração regional?;Cúpula da América Latina e Caribe sobre Integração e Desenvolvimento
Qual evento marcou a defesa brasileira na reorganização das Forças Armadas em 2008?;Lançamento da Estratégia Nacional de Defesa
Como o Brasil reagiu à ofensiva militar israelense na Faixa de Gaza em 2008?;"Condenou a ""reação desproporcional"" de Israel"
O que o Brasil enviou à população afetada pelo conflito em Gaza no início de 2009?;Aeronave da FAB com ajuda humanitária
Qual encontro marcou a relação comercial entre Brasil e Venezuela em 2009?;Encontro de Lula com Hugo Chávez
Qual polêmica decisão o ministro da Justiça tomou sobre Cesare Battisti?;Concedeu refúgio ao ex-ativista italiano
Que papel o Brasil desempenhou na Colômbia em fevereiro de 2009?;Prestou assistência na libertação de reféns das FARC
Qual visita histórica Lula fez em 2009?;Visita aos EUA e encontro com Barack Obama
Qual cidade sediou a II Cúpula América do Sul-Países Árabes (ASPA) em 2009?;Doha
Qual país se tornou o maior parceiro comercial do Brasil em 2009?;China
Onde ocorreu a I Cúpula do BRICS em 2009?;Ecaterimburgo, Rússia
Como o Brasil reagiu ao golpe em Honduras em 2009?;Condenou e defendeu o retorno de Zelaya ao poder
Qual marco diplomático o Brasil alcançou na Coreia do Norte em 2009?;Inauguração de uma embaixada em Pyongyang
Qual conquista esportiva o Brasil obteve em setembro de 2009?;Rio de Janeiro foi escolhido sede das Olimpíadas de 2016
Qual líder iraniano visitou o Brasil em 2009?;Mahmoud Ahmadinejad
Qual acordo ambiental o Brasil assinou na COP-15 em 2009?;Compromisso de redução de emissões de gases de efeito estufa
Qual organização financeira o Brasil integrou em 2009?;Corporação Andina de Fomento (CAF)
Em que ano o Brasil iniciou seu 10º mandato no Conselho de Segurança da ONU?;2010
O que o Brasil fez após o terremoto no Haiti em 2010?;Enviou soldados da Minustah e ajuda humanitária
Onde foi criada a Comunidade dos Estados Latino-Americanos e Caribenhos (Celac)?;Cancún, México
Para quais países Lula viajou no início de 2010?;México, Cuba, Haiti e El Salvador
Qual foi o principal resultado da visita de Hillary Clinton ao Brasil em março de 2010?;Estabelecimento do Diálogo de Parceria Global entre Brasil e EUA
Quais países Lula visitou em março de 2010 para tratar do processo de paz?;Israel, Palestina e Jordânia
Qual acordo foi assinado entre EUA e Rússia em março de 2010?;Acordo para o controle de armamentos nucleares
Quantas representações diplomáticas o Brasil possuía em abril de 2010?;216, incluindo 132 embaixadas
Quais importantes cúpulas foram sediadas pelo Brasil em abril de 2010?;IV Cúpula do IBAS e II Cúpula do BRICS
Quais novas relações diplomáticas o Brasil estabeleceu em abril de 2010?;Mônaco, República Centro-Africana e Ilhas Marshall
Onde ocorreu a Conferência de Revisão do Estatuto de Roma em 2010?;Uganda
Qual decisão importante foi tomada na Conferência de Revisão do Estatuto de Roma?;Tipificação do crime de agressão como passível de condenação pelo TPI
O que propôs a Declaração de Teerã, assinada pelo Brasil em junho de 2010?;Solução negociada para o programa nuclear do Irã
Como o Brasil votou na resolução do Conselho de Segurança da ONU sobre sanções ao Irã em 2010?;Votou contra as sanções
Quais países Lula visitou durante sua viagem à África em julho de 2010?;Cabo Verde, Guiné Equatorial, Quênia, Tanzânia, Zâmbia e África do Sul
Qual evento marcou as relações entre Brasil e União Europeia em julho de 2010?;IV Cúpula Brasil-União Europeia
O que o Brasil reconheceu em dezembro de 2010 em resposta a um pedido de Mahmoud Abbas?;O Estado da Palestina nas fronteiras de 1967
Qual foi a última decisão de Lula antes de deixar a presidência?;Negar a extradição de Cesare Battisti
Quem foi eleito presidente do Brasil em 2010?;Dilma Rousseff
Quem assumiu o Ministério das Relações Exteriores no governo Dilma?;Antônio de Aguiar Patriota
Quem foi designado Alto Representante Geral do Mercosul em 2011?;Samuel Pinheiro Guimarães
O que marcou a política internacional em 2011 com protestos e revoltas?;A Primavera Árabe
Qual foi a primeira viagem internacional de Dilma Rousseff como presidente?;Visita de trabalho à Argentina
O que foi lançado na visita de Dilma Rousseff à Argentina em 2011?;Fórum de Empresários Brasil-Argentina
Qual cargo militar a Marinha do Brasil assumiu em 2011 na ONU?;Comando da Força-Tarefa Marítima da Unifil no Líbano
O que os EUA declararam sobre o Brasil em março de 2011?;Apoiaram a aspiração do Brasil a um assento permanente no Conselho de Segurança da ONU
Onde Dilma Rousseff fez uma visita de Estado em abril de 2011?;China
O que marcou a III Cúpula do BRICS em abril de 2011?;Entrada da África do Sul no grupo
Qual decisão favorável o Brasil obteve na OMC em 2011?;Contra os EUA sobre antidumping no suco de laranja
Qual feito histórico Dilma Rousseff alcançou na ONU em setembro de 2011?;Primeira mulher a abrir a Assembleia Geral da ONU
O que Dilma propôs no discurso da ONU em 2011?;"O conceito de ""responsabilidade ao proteger"""
Quais países Dilma Rousseff visitou na África em outubro de 2011?;Moçambique e Angola
Onde foi realizada a III Cúpula da Celac em novembro de 2011?;Caracas
Que protocolo o Brasil assinou em dezembro de 2011 no Mercosul?;Protocolo de Montevidéu
Qual acordo de livre comércio o Brasil assinou em 2011?;Acordo de Livre Comércio com a Palestina
Quem foi nomeado secretário-executivo da Convenção sobre Diversidade Biológica em 2012?;Bráulio Ferreira de Souza Dias
Qual projeto brasileiro Dilma Rousseff apoiou durante sua visita a Cuba em 2012?;Ampliação do Porto de Mariel
O que aconteceu com a base científica brasileira na Antártica em fevereiro de 2012?;Foi destruída por um incêndio
Onde ocorreu a IV Cúpula do BRICS em 2012?;Nova Delhi
Qual evento Dilma Rousseff e Barack Obama copresidiram em abril de 2012?;I Conferência de Alto Nível da Parceria para um Governo Aberto
Que bloco econômico foi criado em junho de 2012?;Aliança do Pacífico
Qual crise diplomática o Brasil enfrentou com a Bolívia em 2012?;Asilo do senador boliviano Roger Pinto Molina
Como o Brasil reagiu ao impeachment de Fernando Lugo no Paraguai em 2012?;Suspendeu o Paraguai do Mercosul e ratificou a entrada da Venezuela no bloco
Qual conferência ambiental foi realizada no Brasil em 2012?;Rio+20
Que programa militar o Brasil iniciou em julho de 2012?;Programa de Desenvolvimento de Submarinos (Prosub)
O que o Brasil defendeu na guerra civil da Síria em 2012?;Condenação das violações de direitos humanos e solução pacífica
Qual país aderiu à OMC em 2012 após 19 anos de negociações?;Rússia
O que foi o programa Inovar-Auto?;Programa brasileiro de incentivos fiscais para a indústria automobilística
Qual medida do Inovar-Auto foi questionada na OMC?;Incentivos fiscais questionados pela União Europeia e Japão
O que o G-4 (Brasil, Alemanha, Índia e Japão) pediu em 2012?;Reforma do Conselho de Segurança da ONU
Qual líder europeu visitou o Brasil em setembro de 2012?;Primeiro-ministro do Reino Unido, David Cameron
O que foi discutido na visita de David Cameron ao Brasil em 2012?;Cooperação para os Jogos Olímpicos de 2016
Onde foi realizada a III Cúpula América do Sul-Países Árabes em 2012?;Lima
A que tratado o Brasil aderiu em 2012 no Sudeste Asiático?;Tratado de Amizade e Cooperação do Sudeste Asiático
Como o Brasil reagiu à violência entre Israel e Palestina em 2012?;Condenou a violência junto com o Mercosul e o IBAS
O que a ONU reconheceu para a Palestina em novembro de 2012?;"""Estado observador não membro"""
Onde foi assinada a adesão da Bolívia ao Mercosul?;Cúpula do Mercosul em Brasília, dezembro de 2012
Quais países Dilma Rousseff visitou em dezembro de 2012?;França e Rússia
Qual evento diplomático o Brasil sediou em janeiro de 2013?;VI Cúpula Brasil-União Europeia
O que ocorreu no Mali em janeiro de 2013?;Tropas francesas intervieram contra grupos jihadistas
Onde ocorreu a I Cúpula da Celac em 2013?;Santiago, Chile
Qual foi o principal tema da I Cúpula Celac-União Europeia?;Plano de ação para diálogo e cooperação birregional
Onde foi realizada a III Cúpula América do Sul-África (ASA) em fevereiro de 2013?;Malabo, Guiné Equatorial
Qual país Dilma Rousseff visitou em fevereiro de 2013, considerado o maior parceiro comercial do Brasil na África?;Nigéria
Quem sucedeu Hugo Chávez após seu falecimento em 2013?;Nicolás Maduro
Qual evento religioso ocorreu em março de 2013?;Início do pontificado do papa Francisco
Onde foi realizada a V Cúpula do BRICS em 2013?;Durban
Qual importante decisão foi tomada na V Cúpula do BRICS?;Início das negociações para criação de um banco de desenvolvimento
Qual tratado, apoiado pelo Brasil, foi adotado pela ONU em 2013?;Tratado sobre o Comércio de Armas
Quem foi nomeado comandante militar da Monusco na República Democrática do Congo em 2013?;General Carlos Alberto dos Santos Cruz
Quem visitou o Brasil em maio de 2013?;Presidente egípcio Mohamed Morsi
Qual brasileiro foi eleito diretor-geral da OMC em 2013?;Roberto Azevêdo
O que causou tensão diplomática entre Brasil e EUA em junho de 2013?;Revelação de espionagem dos EUA sobre autoridades brasileiras
Como o Brasil reagiu às denúncias de espionagem dos EUA em 2013?;Suspendeu uma visita de Estado a Washington
O que motivou as manifestações populares no Brasil em junho de 2013?;Críticas à corrupção e à qualidade dos serviços públicos
Qual incidente diplomático levou à demissão do ministro das Relações Exteriores brasileiro em 2013?;Caso do senador boliviano Roger Pinto Molina
Onde foi realizada a Cúpula do G-20 em setembro de 2013?;São Petersburgo
Qual tema foi discutido pelos BRICS na Cúpula do G-20 de 2013?;Reforma do FMI
O que Dilma Rousseff denunciou em seu discurso na ONU em outubro de 2013?;Espionagem dos EUA e violação do direito à privacidade
Que evento importante ocorreu em novembro de 2013 na África do Sul?;Exéquias de Nelson Mandela
O que o Brasil anunciou em dezembro de 2013 após 12 anos de negociações?;Compra de 36 caças Gripen NG da Suécia
Onde foi realizada a Conferência Internacional sobre a Síria em 2014?;Montreux
Qual evento Dilma Rousseff participou em Zurique em janeiro de 2014?;Visita à sede da FIFA
Em qual evento econômico Dilma Rousseff participou em janeiro de 2014?;Fórum Econômico Mundial em Davos
Que posição o Brasil assumiu na ONU em janeiro de 2014?;Presidência da Comissão de Consolidação da Paz da ONU
O que Brasil, Argentina e Uruguai assinaram em 2014?;Memorandos sobre violações de direitos humanos durante as ditaduras militares
Qual foi a posição do Brasil sobre a resolução da ONU sobre a Crimeia em março de 2014?;O Brasil se absteve
Que evento ocorreu na Ucrânia em fevereiro de 2014?;Queda do governo de Viktor Yanukovych após protestos pró-Ocidente
Qual país anexou a Crimeia em março de 2014?;Rússia
Como os EUA e a UE reagiram à anexação da Crimeia pela Rússia?;Aplicaram sanções contra Moscou
Qual organização enviou chanceleres para monitorar a situação na Venezuela em 2014?;Unasul
Quais países participaram como mediadores na crise da Venezuela em 2014?;Brasil, Colômbia e Equador
Quando a Operação Lava Jato foi deflagrada?;17 de março de 2014
Qual grupo sequestrou 276 estudantes na Nigéria em abril de 2014?;Boko Haram
Que cidade o Estado Islâmico conquistou em junho de 2014?;Mosul, no Iraque
Qual foi o placar da semifinal entre Brasil e Alemanha na Copa do Mundo de 2014?;7x1 para a Alemanha
Onde foi realizada a VI Cúpula do BRICS em 2014?;Fortaleza
Que decisão importante foi tomada na VI Cúpula do BRICS?;Criação do Novo Banco de Desenvolvimento
Qual foi a reação do Brasil à escalada da violência em Gaza em 2014?;Condenou o uso excessivo da força por Israel e chamou seu embaixador para consultas
Qual regime especial foi instaurado entre Brasil e França em julho de 2014?;Regime especial transfronteiriço entre Oiapoque e St. Georges de l'Oyapock
Qual primeiro-ministro visitou o Brasil em agosto de 2014?;Shinzo Abe, do Japão
O que o Brasil não aderiu durante a Cúpula do Clima da ONU em setembro de 2014?;Declaração global sobre o desmatamento
Qual disputa comercial o Brasil finalizou com os EUA em outubro de 2014?;Contencioso do Algodão na OMC
Quem foi reeleita presidente do Brasil em outubro de 2014?;Dilma Rousseff
Quanto o Brasil doou para combater o Ebola na África Ocidental em 2014?;R$ 25 milhões
